timestamp,kpi_value,request_count,anomaly_label
2020-05-30T21:32:00.000+08:00,1.0,344,0
2020-05-30T21:33:00.000+08:00,1.0,323,0
2020-05-30T21:34:00.000+08:00,1.0,374,0
2020-05-30T21:35:00.000+08:00,1.0,363,0
2020-05-30T21:36:00.000+08:00,1.0,336,0
2020-05-30T21:37:00.000+08:00,1.0,299,0
2020-05-30T21:38:00.000+08:00,0.9971098265895952,346,0
2020-05-30T21:39:00.000+08:00,1.0,319,0
2020-05-30T21:40:00.000+08:00,1.0,335,0
2020-05-30T21:41:00.000+08:00,1.0,328,0
2020-05-30T21:42:00.000+08:00,0.9971181556195964,347,0
2020-05-30T21:43:00.000+08:00,1.0,313,0
2020-05-30T21:44:00.000+08:00,1.0,317,0
2020-05-30T21:45:00.000+08:00,1.0,313,0
2020-05-30T21:46:00.000+08:00,0.9968354430379748,316,0
2020-05-30T21:47:00.000+08:00,1.0,323,0
2020-05-30T21:48:00.000+08:00,1.0,324,0
2020-05-30T21:49:00.000+08:00,0.9968944099378882,322,0
2020-05-30T21:50:00.000+08:00,1.0,317,0
2020-05-30T21:51:00.000+08:00,1.0,303,0
2020-05-30T21:52:00.000+08:00,1.0,271,0
2020-05-30T21:53:00.000+08:00,1.0,318,0
2020-05-30T21:54:00.000+08:00,0.9969230769230768,325,0
2020-05-30T21:55:00.000+08:00,1.0,292,0
2020-05-30T21:56:00.000+08:00,1.0,326,0
2020-05-30T21:57:00.000+08:00,1.0,280,0
2020-05-30T21:58:00.000+08:00,1.0,289,0
2020-05-30T21:59:00.000+08:00,1.0,253,0
2020-05-30T22:00:00.000+08:00,0.9966887417218544,302,0
2020-05-30T22:01:00.000+08:00,1.0,333,0
2020-05-30T22:02:00.000+08:00,1.0,306,0
2020-05-30T22:03:00.000+08:00,1.0,283,0
2020-05-30T22:04:00.000+08:00,1.0,303,0
2020-05-30T22:05:00.000+08:00,1.0,266,0
2020-05-30T22:06:00.000+08:00,1.0,312,0
2020-05-30T22:07:00.000+08:00,1.0,275,0
2020-05-30T22:08:00.000+08:00,1.0,287,0
2020-05-30T22:09:00.000+08:00,1.0,253,0
2020-05-30T22:10:00.000+08:00,1.0,289,0
2020-05-30T22:11:00.000+08:00,1.0,269,0
2020-05-30T22:12:00.000+08:00,1.0,260,0
2020-05-30T22:13:00.000+08:00,1.0,268,0
2020-05-30T22:14:00.000+08:00,1.0,279,0
2020-05-30T22:15:00.000+08:00,1.0,268,0
2020-05-30T22:16:00.000+08:00,1.0,298,0
2020-05-30T22:17:00.000+08:00,1.0,272,0
2020-05-30T22:18:00.000+08:00,1.0,262,0
2020-05-30T22:19:00.000+08:00,1.0,275,0
2020-05-30T22:20:00.000+08:00,1.0,266,0
2020-05-30T22:21:00.000+08:00,1.0,239,0
2020-05-30T22:22:00.000+08:00,1.0,258,0
2020-05-30T22:23:00.000+08:00,1.0,261,0
2020-05-30T22:24:00.000+08:00,1.0,269,0
2020-05-30T22:25:00.000+08:00,1.0,248,0
2020-05-30T22:26:00.000+08:00,1.0,232,0
2020-05-30T22:27:00.000+08:00,0.9957983193277312,238,0
2020-05-30T22:28:00.000+08:00,1.0,220,0
2020-05-30T22:29:00.000+08:00,1.0,226,0
2020-05-30T22:30:00.000+08:00,0.9955357142857144,224,0
2020-05-30T22:31:00.000+08:00,1.0,239,0
2020-05-30T22:32:00.000+08:00,1.0,246,0
2020-05-30T22:33:00.000+08:00,1.0,224,0
2020-05-30T22:34:00.000+08:00,1.0,202,0
2020-05-30T22:35:00.000+08:00,1.0,226,0
2020-05-30T22:36:00.000+08:00,1.0,216,0
2020-05-30T22:37:00.000+08:00,1.0,216,0
2020-05-30T22:38:00.000+08:00,1.0,243,0
2020-05-30T22:39:00.000+08:00,1.0,229,0
2020-05-30T22:40:00.000+08:00,1.0,222,0
2020-05-30T22:41:00.000+08:00,1.0,223,0
2020-05-30T22:42:00.000+08:00,1.0,197,0
2020-05-30T22:43:00.000+08:00,1.0,208,0
2020-05-30T22:44:00.000+08:00,0.9954337899543378,219,0
2020-05-30T22:45:00.000+08:00,1.0,229,0
2020-05-30T22:46:00.000+08:00,1.0,205,0
2020-05-30T22:47:00.000+08:00,0.9955555555555556,225,0
2020-05-30T22:48:00.000+08:00,1.0,218,0
2020-05-30T22:49:00.000+08:00,0.9947643979057592,191,0
2020-05-30T22:50:00.000+08:00,1.0,198,0
2020-05-30T22:51:00.000+08:00,0.9948453608247424,194,0
2020-05-30T22:52:00.000+08:00,1.0,198,0
2020-05-30T22:53:00.000+08:00,1.0,204,0
2020-05-30T22:54:00.000+08:00,1.0,176,0
2020-05-30T22:55:00.000+08:00,1.0,191,0
2020-05-30T22:56:00.000+08:00,1.0,190,0
2020-05-30T22:57:00.000+08:00,1.0,204,0
2020-05-30T22:58:00.000+08:00,1.0,193,0
2020-05-30T22:59:00.000+08:00,1.0,224,0
2020-05-30T23:00:00.000+08:00,1.0,188,0
2020-05-30T23:01:00.000+08:00,0.9948186528497408,193,0
2020-05-30T23:02:00.000+08:00,1.0,168,0
2020-05-30T23:03:00.000+08:00,1.0,190,0
2020-05-30T23:04:00.000+08:00,1.0,210,0
2020-05-30T23:05:00.000+08:00,1.0,179,0
2020-05-30T23:06:00.000+08:00,1.0,160,0
2020-05-30T23:07:00.000+08:00,1.0,190,0
2020-05-30T23:08:00.000+08:00,1.0,180,0
2020-05-30T23:09:00.000+08:00,1.0,188,0
2020-05-30T23:10:00.000+08:00,1.0,197,0
2020-05-30T23:11:00.000+08:00,1.0,189,0
2020-05-30T23:12:00.000+08:00,1.0,171,0
2020-05-30T23:13:00.000+08:00,1.0,158,0
2020-05-30T23:14:00.000+08:00,1.0,147,0
2020-05-30T23:15:00.000+08:00,1.0,177,0
2020-05-30T23:16:00.000+08:00,1.0,171,0
2020-05-30T23:17:00.000+08:00,0.9941860465116279,172,0
2020-05-30T23:18:00.000+08:00,1.0,162,0
2020-05-30T23:19:00.000+08:00,1.0,153,0
2020-05-30T23:20:00.000+08:00,1.0,140,0
2020-05-30T23:21:00.000+08:00,1.0,153,0
2020-05-30T23:22:00.000+08:00,1.0,166,0
2020-05-30T23:23:00.000+08:00,1.0,150,0
2020-05-30T23:24:00.000+08:00,1.0,170,0
2020-05-30T23:25:00.000+08:00,1.0,138,0
2020-05-30T23:26:00.000+08:00,1.0,147,0
2020-05-30T23:27:00.000+08:00,1.0,158,0
2020-05-30T23:28:00.000+08:00,1.0,134,0
2020-05-30T23:29:00.000+08:00,1.0,159,0
2020-05-30T23:30:00.000+08:00,1.0,150,0
2020-05-30T23:31:00.000+08:00,1.0,144,0
2020-05-30T23:32:00.000+08:00,1.0,149,0
2020-05-30T23:33:00.000+08:00,1.0,126,0
2020-05-30T23:34:00.000+08:00,1.0,137,0
2020-05-30T23:35:00.000+08:00,1.0,121,0
2020-05-30T23:36:00.000+08:00,1.0,141,0
2020-05-30T23:37:00.000+08:00,1.0,150,0
2020-05-30T23:38:00.000+08:00,1.0,128,0
2020-05-30T23:39:00.000+08:00,1.0,117,0
2020-05-30T23:40:00.000+08:00,1.0,154,0
2020-05-30T23:41:00.000+08:00,1.0,107,0
2020-05-30T23:42:00.000+08:00,1.0,131,0
2020-05-30T23:43:00.000+08:00,1.0,127,0
2020-05-30T23:44:00.000+08:00,1.0,139,0
2020-05-30T23:45:00.000+08:00,1.0,117,0
2020-05-30T23:46:00.000+08:00,1.0,131,0
2020-05-30T23:47:00.000+08:00,1.0,136,0
2020-05-30T23:48:00.000+08:00,1.0,113,0
2020-05-30T23:49:00.000+08:00,1.0,121,0
2020-05-30T23:50:00.000+08:00,1.0,142,0
2020-05-30T23:51:00.000+08:00,1.0,129,0
2020-05-30T23:52:00.000+08:00,1.0,111,0
2020-05-30T23:53:00.000+08:00,1.0,128,0
2020-05-30T23:54:00.000+08:00,1.0,106,0
2020-05-30T23:55:00.000+08:00,1.0,110,0
2020-05-30T23:56:00.000+08:00,1.0,131,0
2020-05-30T23:57:00.000+08:00,1.0,119,0
2020-05-30T23:58:00.000+08:00,1.0,110,0
2020-05-30T23:59:00.000+08:00,1.0,120,0
2020-05-31T00:00:00.000+08:00,1.0,92,0
2020-05-31T00:01:00.000+08:00,1.0,115,0
2020-05-31T00:02:00.000+08:00,1.0,87,0
2020-05-31T00:03:00.000+08:00,1.0,96,0
2020-05-31T00:04:00.000+08:00,1.0,125,0
2020-05-31T00:05:00.000+08:00,1.0,101,0
2020-05-31T00:06:00.000+08:00,1.0,120,0
2020-05-31T00:07:00.000+08:00,1.0,92,0
2020-05-31T00:08:00.000+08:00,1.0,119,0
2020-05-31T00:09:00.000+08:00,1.0,90,0
2020-05-31T00:10:00.000+08:00,1.0,112,0
2020-05-31T00:11:00.000+08:00,1.0,90,0
2020-05-31T00:12:00.000+08:00,1.0,95,0
2020-05-31T00:13:00.000+08:00,0.9914529914529916,117,0
2020-05-31T00:14:00.000+08:00,0.9887640449438202,89,0
2020-05-31T00:15:00.000+08:00,1.0,98,0
2020-05-31T00:16:00.000+08:00,1.0,93,0
2020-05-31T00:17:00.000+08:00,1.0,106,0
2020-05-31T00:18:00.000+08:00,1.0,113,0
2020-05-31T00:19:00.000+08:00,1.0,81,0
2020-05-31T00:20:00.000+08:00,1.0,111,0
2020-05-31T00:21:00.000+08:00,1.0,127,0
2020-05-31T00:22:00.000+08:00,1.0,97,0
2020-05-31T00:23:00.000+08:00,1.0,86,0
2020-05-31T00:24:00.000+08:00,1.0,90,0
2020-05-31T00:25:00.000+08:00,1.0,86,0
2020-05-31T00:26:00.000+08:00,1.0,85,0
2020-05-31T00:27:00.000+08:00,1.0,102,0
2020-05-31T00:28:00.000+08:00,1.0,93,0
2020-05-31T00:29:00.000+08:00,1.0,66,0
2020-05-31T00:30:00.000+08:00,1.0,90,0
2020-05-31T00:31:00.000+08:00,1.0,89,0
2020-05-31T00:32:00.000+08:00,1.0,79,0
2020-05-31T00:33:00.000+08:00,1.0,71,0
2020-05-31T00:34:00.000+08:00,1.0,65,0
2020-05-31T00:35:00.000+08:00,1.0,87,0
2020-05-31T00:36:00.000+08:00,1.0,77,0
2020-05-31T00:37:00.000+08:00,1.0,64,0
2020-05-31T00:38:00.000+08:00,1.0,77,0
2020-05-31T00:39:00.000+08:00,1.0,108,0
2020-05-31T00:40:00.000+08:00,1.0,97,0
2020-05-31T00:41:00.000+08:00,1.0,62,0
2020-05-31T00:42:00.000+08:00,1.0,70,0
2020-05-31T00:43:00.000+08:00,1.0,88,0
2020-05-31T00:44:00.000+08:00,1.0,68,0
2020-05-31T00:45:00.000+08:00,1.0,98,0
2020-05-31T00:46:00.000+08:00,1.0,78,0
2020-05-31T00:47:00.000+08:00,1.0,67,0
2020-05-31T00:48:00.000+08:00,1.0,73,0
2020-05-31T00:49:00.000+08:00,1.0,66,0
2020-05-31T00:50:00.000+08:00,1.0,52,0
2020-05-31T00:51:00.000+08:00,1.0,58,0
2020-05-31T00:52:00.000+08:00,1.0,60,0
2020-05-31T00:53:00.000+08:00,1.0,66,0
2020-05-31T00:54:00.000+08:00,1.0,65,0
2020-05-31T00:55:00.000+08:00,1.0,69,0
2020-05-31T00:56:00.000+08:00,1.0,88,0
2020-05-31T00:57:00.000+08:00,1.0,66,0
2020-05-31T00:58:00.000+08:00,1.0,70,0
2020-05-31T00:59:00.000+08:00,1.0,69,0
2020-05-31T01:00:00.000+08:00,1.0,73,0
2020-05-31T01:01:00.000+08:00,1.0,101,0
2020-05-31T01:02:00.000+08:00,1.0,74,0
2020-05-31T01:03:00.000+08:00,1.0,70,0
2020-05-31T01:04:00.000+08:00,1.0,54,0
2020-05-31T01:05:00.000+08:00,1.0,54,0
2020-05-31T01:06:00.000+08:00,1.0,73,0
2020-05-31T01:07:00.000+08:00,0.9803921568627452,51,0
2020-05-31T01:08:00.000+08:00,1.0,80,0
2020-05-31T01:09:00.000+08:00,1.0,54,0
2020-05-31T01:10:00.000+08:00,1.0,57,0
2020-05-31T01:11:00.000+08:00,1.0,77,0
2020-05-31T01:12:00.000+08:00,1.0,55,0
2020-05-31T01:13:00.000+08:00,1.0,60,0
2020-05-31T01:14:00.000+08:00,1.0,71,0
2020-05-31T01:15:00.000+08:00,1.0,71,0
2020-05-31T01:16:00.000+08:00,1.0,59,0
2020-05-31T01:17:00.000+08:00,1.0,59,0
2020-05-31T01:18:00.000+08:00,1.0,44,0
2020-05-31T01:19:00.000+08:00,1.0,61,0
2020-05-31T01:20:00.000+08:00,1.0,53,0
2020-05-31T01:21:00.000+08:00,1.0,50,0
2020-05-31T01:22:00.000+08:00,1.0,47,0
2020-05-31T01:23:00.000+08:00,1.0,52,0
2020-05-31T01:24:00.000+08:00,1.0,39,0
2020-05-31T01:25:00.000+08:00,1.0,63,0
2020-05-31T01:26:00.000+08:00,1.0,61,0
2020-05-31T01:27:00.000+08:00,1.0,34,0
2020-05-31T01:28:00.000+08:00,1.0,49,0
2020-05-31T01:29:00.000+08:00,1.0,59,0
2020-05-31T01:30:00.000+08:00,1.0,41,0
2020-05-31T01:31:00.000+08:00,1.0,55,0
2020-05-31T01:32:00.000+08:00,1.0,47,0
2020-05-31T01:33:00.000+08:00,1.0,48,0
2020-05-31T01:34:00.000+08:00,1.0,49,0
2020-05-31T01:35:00.000+08:00,1.0,39,0
2020-05-31T01:36:00.000+08:00,1.0,44,0
2020-05-31T01:37:00.000+08:00,1.0,42,0
2020-05-31T01:38:00.000+08:00,1.0,57,0
2020-05-31T01:39:00.000+08:00,1.0,54,0
2020-05-31T01:40:00.000+08:00,1.0,50,0
2020-05-31T01:41:00.000+08:00,1.0,46,0
2020-05-31T01:42:00.000+08:00,1.0,43,0
2020-05-31T01:43:00.000+08:00,1.0,38,0
2020-05-31T01:44:00.000+08:00,1.0,53,0
2020-05-31T01:45:00.000+08:00,1.0,43,0
2020-05-31T01:46:00.000+08:00,1.0,35,0
2020-05-31T01:47:00.000+08:00,1.0,42,0
2020-05-31T01:48:00.000+08:00,1.0,37,0
2020-05-31T01:49:00.000+08:00,1.0,50,0
2020-05-31T01:50:00.000+08:00,1.0,43,0
2020-05-31T01:51:00.000+08:00,1.0,38,0
2020-05-31T01:52:00.000+08:00,1.0,35,0
2020-05-31T01:53:00.000+08:00,1.0,43,0
2020-05-31T01:54:00.000+08:00,1.0,43,0
2020-05-31T01:55:00.000+08:00,1.0,33,0
2020-05-31T01:56:00.000+08:00,0.9722222222222222,36,0
2020-05-31T01:57:00.000+08:00,1.0,35,0
2020-05-31T01:58:00.000+08:00,1.0,40,0
2020-05-31T01:59:00.000+08:00,1.0,37,0
2020-05-31T02:00:00.000+08:00,1.0,42,0
2020-05-31T02:01:00.000+08:00,1.0,29,1
2020-05-31T02:02:00.000+08:00,1.0,35,1
2020-05-31T02:03:00.000+08:00,1.0,35,1
2020-05-31T02:04:00.000+08:00,1.0,39,1
2020-05-31T02:05:00.000+08:00,1.0,39,1
2020-05-31T02:06:00.000+08:00,0.9714285714285714,35,1
2020-05-31T02:07:00.000+08:00,1.0,40,1
2020-05-31T02:08:00.000+08:00,1.0,40,1
2020-05-31T02:09:00.000+08:00,1.0,30,1
2020-05-31T02:10:00.000+08:00,1.0,38,1
2020-05-31T02:11:00.000+08:00,1.0,31,1
2020-05-31T02:12:00.000+08:00,1.0,39,1
2020-05-31T02:13:00.000+08:00,1.0,30,1
2020-05-31T02:14:00.000+08:00,1.0,24,1
2020-05-31T02:15:00.000+08:00,1.0,24,1
2020-05-31T02:16:00.000+08:00,1.0,25,1
2020-05-31T02:17:00.000+08:00,1.0,24,1
2020-05-31T02:18:00.000+08:00,1.0,26,0
2020-05-31T02:19:00.000+08:00,1.0,29,0
2020-05-31T02:20:00.000+08:00,1.0,25,0
2020-05-31T02:21:00.000+08:00,1.0,29,0
2020-05-31T02:22:00.000+08:00,1.0,27,0
2020-05-31T02:23:00.000+08:00,1.0,25,0
2020-05-31T02:24:00.000+08:00,1.0,28,0
2020-05-31T02:25:00.000+08:00,1.0,31,0
2020-05-31T02:26:00.000+08:00,1.0,41,0
2020-05-31T02:27:00.000+08:00,1.0,31,0
2020-05-31T02:28:00.000+08:00,1.0,22,0
2020-05-31T02:29:00.000+08:00,1.0,27,0
2020-05-31T02:30:00.000+08:00,1.0,32,0
2020-05-31T02:31:00.000+08:00,1.0,39,0
2020-05-31T02:32:00.000+08:00,1.0,32,0
2020-05-31T02:33:00.000+08:00,1.0,23,0
2020-05-31T02:34:00.000+08:00,1.0,33,0
2020-05-31T02:35:00.000+08:00,1.0,35,0
2020-05-31T02:36:00.000+08:00,1.0,25,0
2020-05-31T02:37:00.000+08:00,1.0,27,0
2020-05-31T02:38:00.000+08:00,1.0,21,0
2020-05-31T02:39:00.000+08:00,1.0,22,0
2020-05-31T02:40:00.000+08:00,1.0,38,0
2020-05-31T02:41:00.000+08:00,1.0,28,0
2020-05-31T02:42:00.000+08:00,1.0,35,0
2020-05-31T02:43:00.000+08:00,1.0,16,0
2020-05-31T02:44:00.000+08:00,1.0,23,0
2020-05-31T02:45:00.000+08:00,1.0,31,0
2020-05-31T02:46:00.000+08:00,1.0,20,0
2020-05-31T02:47:00.000+08:00,1.0,20,0
2020-05-31T02:48:00.000+08:00,1.0,16,0
2020-05-31T02:49:00.000+08:00,1.0,37,0
2020-05-31T02:50:00.000+08:00,1.0,21,0
2020-05-31T02:51:00.000+08:00,1.0,23,0
2020-05-31T02:52:00.000+08:00,1.0,18,0
2020-05-31T02:53:00.000+08:00,1.0,22,0
2020-05-31T02:54:00.000+08:00,1.0,22,0
2020-05-31T02:55:00.000+08:00,1.0,20,0
2020-05-31T02:56:00.000+08:00,1.0,27,0
2020-05-31T02:57:00.000+08:00,1.0,19,0
2020-05-31T02:58:00.000+08:00,1.0,15,0
2020-05-31T02:59:00.000+08:00,1.0,18,0
2020-05-31T03:00:00.000+08:00,1.0,28,0
2020-05-31T03:01:00.000+08:00,1.0,16,0
2020-05-31T03:02:00.000+08:00,1.0,31,0
2020-05-31T03:03:00.000+08:00,1.0,27,0
2020-05-31T03:04:00.000+08:00,1.0,17,0
2020-05-31T03:05:00.000+08:00,1.0,15,0
2020-05-31T03:06:00.000+08:00,1.0,20,0
2020-05-31T03:07:00.000+08:00,1.0,17,0
2020-05-31T03:08:00.000+08:00,1.0,28,0
2020-05-31T03:09:00.000+08:00,1.0,16,0
2020-05-31T03:10:00.000+08:00,1.0,34,0
2020-05-31T03:11:00.000+08:00,0.9333333333333332,15,0
2020-05-31T03:12:00.000+08:00,1.0,17,0
2020-05-31T03:13:00.000+08:00,1.0,40,0
2020-05-31T03:14:00.000+08:00,1.0,22,0
2020-05-31T03:15:00.000+08:00,1.0,14,1
2020-05-31T03:16:00.000+08:00,1.0,26,1
2020-05-31T03:17:00.000+08:00,0.9565217391304348,23,1
2020-05-31T03:18:00.000+08:00,1.0,15,1
2020-05-31T03:19:00.000+08:00,1.0,18,1
2020-05-31T03:20:00.000+08:00,1.0,20,1
2020-05-31T03:21:00.000+08:00,1.0,19,1
2020-05-31T03:22:00.000+08:00,1.0,24,1
2020-05-31T03:23:00.000+08:00,1.0,19,1
2020-05-31T03:24:00.000+08:00,1.0,22,1
2020-05-31T03:25:00.000+08:00,1.0,15,1
2020-05-31T03:26:00.000+08:00,1.0,16,1
2020-05-31T03:27:00.000+08:00,1.0,21,1
2020-05-31T03:28:00.000+08:00,1.0,16,1
2020-05-31T03:29:00.000+08:00,1.0,15,1
2020-05-31T03:30:00.000+08:00,1.0,18,1
2020-05-31T03:31:00.000+08:00,1.0,22,1
2020-05-31T03:32:00.000+08:00,1.0,17,1
2020-05-31T03:33:00.000+08:00,1.0,16,1
2020-05-31T03:34:00.000+08:00,1.0,17,1
2020-05-31T03:35:00.000+08:00,1.0,18,1
2020-05-31T03:36:00.000+08:00,1.0,25,1
2020-05-31T03:37:00.000+08:00,1.0,26,0
2020-05-31T03:38:00.000+08:00,1.0,19,0
2020-05-31T03:39:00.000+08:00,1.0,30,0
2020-05-31T03:40:00.000+08:00,1.0,22,0
2020-05-31T03:41:00.000+08:00,1.0,30,0
2020-05-31T03:42:00.000+08:00,1.0,22,0
2020-05-31T03:43:00.000+08:00,1.0,21,0
2020-05-31T03:44:00.000+08:00,1.0,24,0
2020-05-31T03:45:00.000+08:00,1.0,14,0
2020-05-31T03:46:00.000+08:00,1.0,15,0
2020-05-31T03:47:00.000+08:00,1.0,25,0
2020-05-31T03:48:00.000+08:00,1.0,14,0
2020-05-31T03:49:00.000+08:00,1.0,23,0
2020-05-31T03:50:00.000+08:00,1.0,14,0
2020-05-31T03:51:00.000+08:00,1.0,14,0
2020-05-31T03:52:00.000+08:00,1.0,18,0
2020-05-31T03:53:00.000+08:00,1.0,15,0
2020-05-31T03:54:00.000+08:00,1.0,18,0
2020-05-31T03:55:00.000+08:00,1.0,19,0
2020-05-31T03:56:00.000+08:00,1.0,21,0
2020-05-31T03:57:00.000+08:00,1.0,23,0
2020-05-31T03:58:00.000+08:00,1.0,18,0
2020-05-31T03:59:00.000+08:00,1.0,23,0
2020-05-31T04:00:00.000+08:00,1.0,24,0
2020-05-31T04:01:00.000+08:00,1.0,21,0
2020-05-31T04:02:00.000+08:00,1.0,20,0
2020-05-31T04:03:00.000+08:00,1.0,22,0
2020-05-31T04:04:00.000+08:00,1.0,20,0
2020-05-31T04:05:00.000+08:00,1.0,19,0
2020-05-31T04:06:00.000+08:00,1.0,17,0
2020-05-31T04:07:00.000+08:00,1.0,19,0
2020-05-31T04:08:00.000+08:00,1.0,17,0
2020-05-31T04:09:00.000+08:00,1.0,19,0
2020-05-31T04:10:00.000+08:00,1.0,25,0
2020-05-31T04:11:00.000+08:00,1.0,17,0
2020-05-31T04:12:00.000+08:00,1.0,20,0
2020-05-31T04:13:00.000+08:00,1.0,26,0
2020-05-31T04:14:00.000+08:00,1.0,22,0
2020-05-31T04:15:00.000+08:00,1.0,22,0
2020-05-31T04:16:00.000+08:00,1.0,26,0
2020-05-31T04:17:00.000+08:00,1.0,28,0
2020-05-31T04:18:00.000+08:00,1.0,21,0
2020-05-31T04:19:00.000+08:00,1.0,17,0
2020-05-31T04:20:00.000+08:00,1.0,18,0
2020-05-31T04:21:00.000+08:00,1.0,15,0
2020-05-31T04:22:00.000+08:00,1.0,20,0
2020-05-31T04:23:00.000+08:00,1.0,14,0
2020-05-31T04:24:00.000+08:00,1.0,25,0
2020-05-31T04:25:00.000+08:00,1.0,17,0
2020-05-31T04:26:00.000+08:00,1.0,22,0
2020-05-31T04:27:00.000+08:00,0.9523809523809524,21,0
2020-05-31T04:28:00.000+08:00,1.0,17,0
2020-05-31T04:29:00.000+08:00,1.0,26,0
2020-05-31T04:30:00.000+08:00,1.0,32,0
2020-05-31T04:31:00.000+08:00,1.0,26,0
2020-05-31T04:32:00.000+08:00,1.0,25,0
2020-05-31T04:33:00.000+08:00,1.0,27,0
2020-05-31T04:34:00.000+08:00,1.0,26,0
2020-05-31T04:35:00.000+08:00,1.0,30,0
2020-05-31T04:36:00.000+08:00,1.0,17,0
2020-05-31T04:37:00.000+08:00,1.0,23,0
2020-05-31T04:38:00.000+08:00,1.0,39,0
2020-05-31T04:39:00.000+08:00,1.0,19,0
2020-05-31T04:40:00.000+08:00,1.0,25,0
2020-05-31T04:41:00.000+08:00,1.0,22,0
2020-05-31T04:42:00.000+08:00,1.0,28,0
2020-05-31T04:43:00.000+08:00,1.0,19,0
2020-05-31T04:44:00.000+08:00,1.0,21,0
2020-05-31T04:45:00.000+08:00,1.0,24,0
2020-05-31T04:46:00.000+08:00,1.0,26,0
2020-05-31T04:47:00.000+08:00,1.0,25,0
2020-05-31T04:48:00.000+08:00,1.0,32,0
2020-05-31T04:49:00.000+08:00,1.0,31,0
2020-05-31T04:50:00.000+08:00,1.0,32,0
2020-05-31T04:51:00.000+08:00,1.0,31,0
2020-05-31T04:52:00.000+08:00,1.0,34,0
2020-05-31T04:53:00.000+08:00,1.0,32,0
2020-05-31T04:54:00.000+08:00,1.0,33,0
2020-05-31T04:55:00.000+08:00,1.0,27,0
2020-05-31T04:56:00.000+08:00,1.0,34,0
2020-05-31T04:57:00.000+08:00,1.0,28,0
2020-05-31T04:58:00.000+08:00,0.96875,32,0
2020-05-31T04:59:00.000+08:00,1.0,38,1
2020-05-31T05:00:00.000+08:00,1.0,34,1
2020-05-31T05:01:00.000+08:00,1.0,36,1
2020-05-31T05:02:00.000+08:00,1.0,30,1
2020-05-31T05:03:00.000+08:00,1.0,39,1
2020-05-31T05:04:00.000+08:00,1.0,41,1
2020-05-31T05:05:00.000+08:00,1.0,34,1
2020-05-31T05:06:00.000+08:00,1.0,43,1
2020-05-31T05:07:00.000+08:00,1.0,37,1
2020-05-31T05:08:00.000+08:00,1.0,39,1
2020-05-31T05:09:00.000+08:00,1.0,29,1
2020-05-31T05:10:00.000+08:00,1.0,44,1
2020-05-31T05:11:00.000+08:00,1.0,39,1
2020-05-31T05:12:00.000+08:00,1.0,34,0
2020-05-31T05:13:00.000+08:00,1.0,34,0
2020-05-31T05:14:00.000+08:00,1.0,26,0
2020-05-31T05:15:00.000+08:00,1.0,39,0
2020-05-31T05:16:00.000+08:00,1.0,45,0
2020-05-31T05:17:00.000+08:00,1.0,58,0
2020-05-31T05:18:00.000+08:00,1.0,43,0
2020-05-31T05:19:00.000+08:00,1.0,41,0
2020-05-31T05:20:00.000+08:00,1.0,41,0
2020-05-31T05:21:00.000+08:00,1.0,38,0
2020-05-31T05:22:00.000+08:00,1.0,40,0
2020-05-31T05:23:00.000+08:00,1.0,57,0
2020-05-31T05:24:00.000+08:00,1.0,51,0
2020-05-31T05:25:00.000+08:00,1.0,39,0
2020-05-31T05:26:00.000+08:00,1.0,54,0
2020-05-31T05:27:00.000+08:00,1.0,48,0
2020-05-31T05:28:00.000+08:00,1.0,49,0
2020-05-31T05:29:00.000+08:00,1.0,38,0
2020-05-31T05:30:00.000+08:00,1.0,45,0
2020-05-31T05:31:00.000+08:00,1.0,39,0
2020-05-31T05:32:00.000+08:00,1.0,49,0
2020-05-31T05:33:00.000+08:00,1.0,39,0
2020-05-31T05:34:00.000+08:00,1.0,48,0
2020-05-31T05:35:00.000+08:00,1.0,58,0
2020-05-31T05:36:00.000+08:00,1.0,43,0
2020-05-31T05:37:00.000+08:00,1.0,55,0
2020-05-31T05:38:00.000+08:00,1.0,57,0
2020-05-31T05:39:00.000+08:00,1.0,38,0
2020-05-31T05:40:00.000+08:00,1.0,57,0
2020-05-31T05:41:00.000+08:00,1.0,59,0
2020-05-31T05:42:00.000+08:00,1.0,54,0
2020-05-31T05:43:00.000+08:00,1.0,60,0
2020-05-31T05:44:00.000+08:00,1.0,55,0
2020-05-31T05:45:00.000+08:00,1.0,52,0
2020-05-31T05:46:00.000+08:00,1.0,47,0
2020-05-31T05:47:00.000+08:00,1.0,66,0
2020-05-31T05:48:00.000+08:00,1.0,56,0
2020-05-31T05:49:00.000+08:00,1.0,72,0
2020-05-31T05:50:00.000+08:00,1.0,58,0
2020-05-31T05:51:00.000+08:00,1.0,64,0
2020-05-31T05:52:00.000+08:00,0.9830508474576272,59,0
2020-05-31T05:53:00.000+08:00,1.0,61,0
2020-05-31T05:54:00.000+08:00,1.0,58,0
2020-05-31T05:55:00.000+08:00,0.9859154929577464,71,0
2020-05-31T05:56:00.000+08:00,1.0,46,0
2020-05-31T05:57:00.000+08:00,1.0,73,0
2020-05-31T05:58:00.000+08:00,1.0,60,0
2020-05-31T05:59:00.000+08:00,1.0,62,0
2020-05-31T06:00:00.000+08:00,1.0,73,0
2020-05-31T06:01:00.000+08:00,1.0,79,0
2020-05-31T06:02:00.000+08:00,1.0,84,0
2020-05-31T06:03:00.000+08:00,1.0,52,0
2020-05-31T06:04:00.000+08:00,0.9861111111111112,72,0
