timestamp,kpi_value,anomaly_label
2014/4/10 19:45,-14.42993029,0
2014/4/10 19:50,-15.34738408,0
2014/4/10 19:55,-15.92757757,0
2014/4/10 20:00,-18.79406901,0
2014/4/10 20:05,-17.80020313,0
2014/4/10 20:10,-19.50595176,0
2014/4/10 20:15,-20.00767911,0
2014/4/10 20:20,-19.87407081,0
2014/4/10 20:25,-18.79204618,0
2014/4/10 20:30,-17.808369600000006,0
2014/4/10 20:35,-19.19802962,0
2014/4/10 20:40,-20.69925838,0
2014/4/10 20:45,-19.07989615,0
2014/4/10 20:50,-18.03141562,0
2014/4/10 20:55,-17.63732506,0
2014/4/10 21:00,-21.60150099,0
2014/4/10 21:05,-20.80426142,0
2014/4/10 21:10,-19.09785303,0
2014/4/10 21:15,-19.02795843,0
2014/4/10 21:20,-21.40822704,0
2014/4/10 21:25,-18.56059083,0
2014/4/10 21:30,-19.97902805,1
2014/4/10 21:35,-20.68718505,1
2014/4/10 21:40,-19.428877,1
2014/4/10 21:45,-18.01433257,1
2014/4/10 21:50,-18.75974705,1
2014/4/10 21:55,-21.43437478,1
2014/4/10 22:00,-20.06032792,1
2014/4/10 22:05,-21.22774618,1
2014/4/10 22:10,-20.1903858,1
2014/4/10 22:15,-21.73956935,1
2014/4/10 22:20,-21.60191786,1
2014/4/10 22:25,-19.8996617,1
2014/4/10 22:30,-19.24225916,1
2014/4/10 22:35,-20.37402449,1
2014/4/10 22:40,-20.66643146,1
2014/4/10 22:45,-19.96143091,1
2014/4/10 22:50,-21.25507029,1
2014/4/10 22:55,-18.7033408,1
2014/4/10 23:00,-19.33145928,1
2014/4/10 23:05,-20.73886687,1
2014/4/10 23:10,-18.98065971,1
2014/4/10 23:15,-19.75305598,1
2014/4/10 23:20,-21.84794061,1
2014/4/10 23:25,-20.49694277,1
2014/4/10 23:30,-21.78925415,1
2014/4/10 23:35,-20.88308089,1
2014/4/10 23:40,-20.89197951,1
2014/4/10 23:45,-20.36091112,1
2014/4/10 23:50,-18.56289236,1
2014/4/10 23:55,-20.07243193,1
2014/4/11 0:00,40.0,1
2014/4/11 0:05,40.0,1
2014/4/11 0:10,40.0,1
2014/4/11 0:15,40.0,1
2014/4/11 0:20,40.0,1
2014/4/11 0:25,40.0,1
2014/4/11 0:30,40.0,1
2014/4/11 0:35,40.0,1
2014/4/11 0:40,40.0,1
2014/4/11 0:45,40.0,1
2014/4/11 0:50,40.0,1
2014/4/11 0:55,40.0,1
2014/4/11 1:00,40.0,1
2014/4/11 1:05,40.0,1
2014/4/11 1:10,40.0,1
2014/4/11 1:15,40.0,1
2014/4/11 1:20,40.0,1
2014/4/11 1:25,40.0,1
2014/4/11 1:30,40.0,1
2014/4/11 1:35,40.0,1
2014/4/11 1:40,40.0,1
2014/4/11 1:45,40.0,1
2014/4/11 1:50,40.0,1
2014/4/11 1:55,40.0,1
2014/4/11 2:00,40.0,1
2014/4/11 2:05,40.0,1
2014/4/11 2:10,40.0,1
2014/4/11 2:15,40.0,1
2014/4/11 2:20,40.0,1
2014/4/11 2:25,40.0,1
2014/4/11 2:30,40.0,1
2014/4/11 2:35,40.0,1
2014/4/11 2:40,40.0,1
2014/4/11 2:45,40.0,1
2014/4/11 2:50,40.0,1
2014/4/11 2:55,40.0,1
2014/4/11 3:00,40.0,1
2014/4/11 3:05,40.0,1
2014/4/11 3:10,40.0,1
2014/4/11 3:15,40.0,1
2014/4/11 3:20,40.0,1
2014/4/11 3:25,40.0,1
2014/4/11 3:30,40.0,1
2014/4/11 3:35,40.0,1
2014/4/11 3:40,40.0,1
2014/4/11 3:45,40.0,1
2014/4/11 3:50,40.0,1
2014/4/11 3:55,40.0,1
2014/4/11 4:00,40.0,1
2014/4/11 4:05,40.0,1
2014/4/11 4:10,40.0,1
2014/4/11 4:15,40.0,1
2014/4/11 4:20,40.0,1
2014/4/11 4:25,40.0,1
2014/4/11 4:30,40.0,1
2014/4/11 4:35,40.0,1
2014/4/11 4:40,40.0,1
2014/4/11 4:45,40.0,1
2014/4/11 4:50,40.0,1
2014/4/11 4:55,40.0,1
2014/4/11 5:00,40.0,1
2014/4/11 5:05,40.0,1
2014/4/11 5:10,40.0,1
2014/4/11 5:15,40.0,1
2014/4/11 5:20,40.0,1
2014/4/11 5:25,40.0,1
2014/4/11 5:30,40.0,1
2014/4/11 5:35,40.0,1
2014/4/11 5:40,40.0,1
2014/4/11 5:45,40.0,1
2014/4/11 5:50,40.0,1
2014/4/11 5:55,40.0,1
2014/4/11 6:00,40.0,1
2014/4/11 6:05,40.0,1
2014/4/11 6:10,40.0,1
2014/4/11 6:15,40.0,1
2014/4/11 6:20,40.0,1
2014/4/11 6:25,40.0,1
2014/4/11 6:30,40.0,1
2014/4/11 6:35,40.0,1
2014/4/11 6:40,40.0,1
2014/4/11 6:45,40.0,1
2014/4/11 6:50,40.0,1
2014/4/11 6:55,40.0,1
2014/4/11 7:00,40.0,1
2014/4/11 7:05,40.0,1
2014/4/11 7:10,40.0,1
2014/4/11 7:15,40.0,1
2014/4/11 7:20,40.0,1
2014/4/11 7:25,40.0,1
2014/4/11 7:30,40.0,1
2014/4/11 7:35,40.0,1
2014/4/11 7:40,40.0,1
2014/4/11 7:45,40.0,1
2014/4/11 7:50,40.0,1
2014/4/11 7:55,40.0,1
2014/4/11 8:00,40.0,1
2014/4/11 8:05,40.0,1
2014/4/11 8:10,40.0,1
2014/4/11 8:15,40.0,1
2014/4/11 8:20,40.0,1
2014/4/11 8:25,40.0,1
2014/4/11 8:30,40.0,1
2014/4/11 8:35,40.0,1
2014/4/11 8:40,40.0,1
2014/4/11 8:45,40.0,1
2014/4/11 8:50,40.0,1
2014/4/11 8:55,40.0,1
2014/4/11 9:00,40.0,1
2014/4/11 9:05,40.0,1
2014/4/11 9:10,40.0,1
2014/4/11 9:15,40.0,1
2014/4/11 9:20,40.0,1
2014/4/11 9:25,40.0,1
2014/4/11 9:30,40.0,1
2014/4/11 9:35,40.0,1
2014/4/11 9:40,40.0,1
2014/4/11 9:45,40.0,1
2014/4/11 9:50,40.0,1
2014/4/11 9:55,40.0,1
2014/4/11 10:00,40.0,1
2014/4/11 10:05,40.0,1
2014/4/11 10:10,40.0,1
2014/4/11 10:15,40.0,1
2014/4/11 10:20,40.0,1
2014/4/11 10:25,40.0,1
2014/4/11 10:30,40.0,1
2014/4/11 10:35,40.0,1
2014/4/11 10:40,40.0,1
2014/4/11 10:45,40.0,1
2014/4/11 10:50,40.0,1
2014/4/11 10:55,40.0,1
2014/4/11 11:00,40.0,1
2014/4/11 11:05,40.0,1
2014/4/11 11:10,40.0,1
2014/4/11 11:15,40.0,1
2014/4/11 11:20,40.0,1
2014/4/11 11:25,40.0,1
2014/4/11 11:30,40.0,1
2014/4/11 11:35,40.0,1
2014/4/11 11:40,40.0,1
2014/4/11 11:45,40.0,1
2014/4/11 11:50,40.0,1
2014/4/11 11:55,40.0,1
2014/4/11 12:00,40.0,1
2014/4/11 12:05,40.0,1
2014/4/11 12:10,40.0,1
2014/4/11 12:15,40.0,1
2014/4/11 12:20,40.0,1
2014/4/11 12:25,40.0,1
2014/4/11 12:30,40.0,1
2014/4/11 12:35,40.0,1
2014/4/11 12:40,40.0,1
2014/4/11 12:45,40.0,1
2014/4/11 12:50,40.0,1
2014/4/11 12:55,40.0,1
2014/4/11 13:00,40.0,1
2014/4/11 13:05,40.0,1
2014/4/11 13:10,40.0,1
2014/4/11 13:15,40.0,1
2014/4/11 13:20,40.0,1
2014/4/11 13:25,40.0,1
2014/4/11 13:30,40.0,1
2014/4/11 13:35,40.0,1
2014/4/11 13:40,40.0,1
2014/4/11 13:45,40.0,1
2014/4/11 13:50,40.0,1
2014/4/11 13:55,40.0,1
2014/4/11 14:00,40.0,1
2014/4/11 14:05,40.0,1
2014/4/11 14:10,40.0,1
2014/4/11 14:15,40.0,1
2014/4/11 14:20,40.0,1
2014/4/11 14:25,40.0,1
2014/4/11 14:30,40.0,1
2014/4/11 14:35,40.0,1
2014/4/11 14:40,40.0,1
2014/4/11 14:45,40.0,1
2014/4/11 14:50,40.0,1
2014/4/11 14:55,40.0,1
2014/4/11 15:00,40.0,1
2014/4/11 15:05,40.0,1
2014/4/11 15:10,40.0,1
2014/4/11 15:15,40.0,1
2014/4/11 15:20,40.0,1
2014/4/11 15:25,40.0,1
2014/4/11 15:30,40.0,1
2014/4/11 15:35,40.0,1
2014/4/11 15:40,40.0,1
2014/4/11 15:45,40.0,1
2014/4/11 15:50,40.0,1
2014/4/11 15:55,40.0,1
2014/4/11 16:00,40.0,1
2014/4/11 16:05,40.0,1
2014/4/11 16:10,40.0,1
2014/4/11 16:15,40.0,1
2014/4/11 16:20,40.0,1
2014/4/11 16:25,40.0,1
2014/4/11 16:30,40.0,1
2014/4/11 16:35,40.0,1
2014/4/11 16:40,40.0,1
2014/4/11 16:45,40.0,1
2014/4/11 16:50,40.0,1
2014/4/11 16:55,40.0,1
2014/4/11 17:00,40.0,1
2014/4/11 17:05,40.0,1
2014/4/11 17:10,40.0,1
2014/4/11 17:15,40.0,1
2014/4/11 17:20,40.0,1
2014/4/11 17:25,40.0,1
2014/4/11 17:30,40.0,1
2014/4/11 17:35,40.0,1
2014/4/11 17:40,40.0,1
2014/4/11 17:45,40.0,1
2014/4/11 17:50,40.0,1
2014/4/11 17:55,40.0,1
2014/4/11 18:00,40.0,1
2014/4/11 18:05,40.0,1
2014/4/11 18:10,40.0,1
2014/4/11 18:15,40.0,1
2014/4/11 18:20,40.0,1
2014/4/11 18:25,40.0,1
2014/4/11 18:30,40.0,1
2014/4/11 18:35,40.0,1
2014/4/11 18:40,40.0,1
2014/4/11 18:45,40.0,1
2014/4/11 18:50,40.0,1
2014/4/11 18:55,40.0,1
2014/4/11 19:00,40.0,1
2014/4/11 19:05,40.0,1
2014/4/11 19:10,40.0,1
2014/4/11 19:15,40.0,1
2014/4/11 19:20,40.0,1
2014/4/11 19:25,40.0,1
2014/4/11 19:30,40.0,1
2014/4/11 19:35,40.0,1
2014/4/11 19:40,40.0,1
2014/4/11 19:45,40.0,1
2014/4/11 19:50,40.0,1
2014/4/11 19:55,40.0,1
2014/4/11 20:00,40.0,1
2014/4/11 20:05,40.0,1
2014/4/11 20:10,40.0,1
2014/4/11 20:15,40.0,1
2014/4/11 20:20,40.0,1
2014/4/11 20:25,40.0,1
2014/4/11 20:30,40.0,1
2014/4/11 20:35,40.0,1
2014/4/11 20:40,40.0,1
2014/4/11 20:45,40.0,1
2014/4/11 20:50,40.0,1
2014/4/11 20:55,40.0,1
2014/4/11 21:00,40.0,1
2014/4/11 21:05,40.0,1
2014/4/11 21:10,40.0,1
2014/4/11 21:15,40.0,1
2014/4/11 21:20,40.0,1
2014/4/11 21:25,40.0,1
2014/4/11 21:30,40.0,1
2014/4/11 21:35,40.0,1
2014/4/11 21:40,40.0,1
2014/4/11 21:45,40.0,1
2014/4/11 21:50,40.0,1
2014/4/11 21:55,40.0,1
2014/4/11 22:00,40.0,1
2014/4/11 22:05,40.0,1
2014/4/11 22:10,40.0,1
2014/4/11 22:15,40.0,1
2014/4/11 22:20,40.0,1
2014/4/11 22:25,40.0,1
2014/4/11 22:30,40.0,1
2014/4/11 22:35,40.0,1
2014/4/11 22:40,40.0,1
2014/4/11 22:45,40.0,1
2014/4/11 22:50,40.0,1
2014/4/11 22:55,40.0,1
2014/4/11 23:00,-8.0,1
2014/4/11 23:05,-8.0,1
2014/4/11 23:10,-8.0,1
2014/4/11 23:15,-8.0,1
2014/4/11 23:20,-8.0,1
2014/4/11 23:25,-8.0,1
2014/4/11 23:30,-8.0,1
2014/4/11 23:35,-8.0,1
2014/4/11 23:40,-8.0,1
2014/4/11 23:45,-8.0,1
2014/4/11 23:50,-8.0,1
2014/4/11 23:55,-8.0,1
2014/4/12 0:00,-20.70004277,1
2014/4/12 0:05,-18.38130339,1
2014/4/12 0:10,-18.74812892,1
2014/4/12 0:15,-20.65384039,1
2014/4/12 0:20,-19.90668198,1
2014/4/12 0:25,-20.94519066,1
2014/4/12 0:30,-19.1231552,1
2014/4/12 0:35,-20.63167015,1
2014/4/12 0:40,-18.70784067,1
2014/4/12 0:45,-20.17484105,1
2014/4/12 0:50,-21.83119837,1
2014/4/12 0:55,-20.51288893,1
2014/4/12 1:00,-18.19997447,0
2014/4/12 1:05,-21.95504855,0
2014/4/12 1:10,-18.62746532,0
2014/4/12 1:15,-20.87227641,0
2014/4/12 1:20,-20.13012016,0
2014/4/12 1:25,-19.17744275,0
2014/4/12 1:30,-18.70924194,0
2014/4/12 1:35,-18.71080946,0
2014/4/12 1:40,-21.43359872,0
2014/4/12 1:45,-21.49165006,0
2014/4/12 1:50,-19.86058209,0
2014/4/12 1:55,-18.41448585,0
2014/4/12 2:00,-21.53666042,0
2014/4/12 2:05,-19.94806594,0
2014/4/12 2:10,-19.75504969,0
2014/4/12 2:15,-19.629428100000002,0
2014/4/12 2:20,-19.4600567,0
2014/4/12 2:25,-20.10402161,0
2014/4/12 2:30,-20.41816491,0
2014/4/12 2:35,-19.86572881,0
2014/4/12 2:40,-21.58659265,0
2014/4/12 2:45,-19.27064491,0
2014/4/12 2:50,-20.31324743,0
2014/4/12 2:55,-19.19981568,0
2014/4/12 3:00,-21.013400100000002,0
2014/4/12 3:05,-18.4084844,0
2014/4/12 3:10,-18.75479599,0
2014/4/12 3:15,-21.20480564,0
2014/4/12 3:20,-18.73279038,0
2014/4/12 3:25,-20.50298538,0
2014/4/12 3:30,-21.88097381,0
2014/4/12 3:35,-20.09156246,0
2014/4/12 3:40,-18.74958579,0
2014/4/12 3:45,-19.28276418,0
2014/4/12 3:50,-21.29383231,0
2014/4/12 3:55,-19.40664365,0
2014/4/12 4:00,-20.89404544,0
2014/4/12 4:05,-21.10940025,0
2014/4/12 4:10,-20.00473139,0
2014/4/12 4:15,-21.13285354,0
2014/4/12 4:20,-19.26761202,0
2014/4/12 4:25,-20.06463859,0
2014/4/12 4:30,-20.74623306,0
2014/4/12 4:35,-18.67229259,0
2014/4/12 4:40,-19.09448787,0
2014/4/12 4:45,-20.60814641,0
2014/4/12 4:50,-20.62144048,0
2014/4/12 4:55,-19.97321059,0
2014/4/12 5:00,-21.18234143,0
2014/4/12 5:05,-19.92821961,0
2014/4/12 5:10,-21.52528906,0
2014/4/12 5:15,-20.94361372,0
2014/4/12 5:20,-19.25877945,0
2014/4/12 5:25,-19.58101603,0
2014/4/12 5:30,-20.67074674,0
2014/4/12 5:35,-21.57781048,0
2014/4/12 5:40,-18.71483493,0
2014/4/12 5:45,-20.05865416,0
2014/4/12 5:50,-18.47513769,0
2014/4/12 5:55,-19.11782062,0
2014/4/12 6:00,-20.74392544,0
2014/4/12 6:05,-18.31093854,0
2014/4/12 6:10,-20.64943433,0
2014/4/12 6:15,-21.60324448,0
2014/4/12 6:20,-21.87748116,0
2014/4/12 6:25,-18.8665288,0
2014/4/12 6:30,-20.99559183,0
2014/4/12 6:35,-21.70548179,0
2014/4/12 6:40,-18.36547724,0
2014/4/12 6:45,-19.65609443,0
2014/4/12 6:50,-21.67763907,0
2014/4/12 6:55,-18.81114999,0
2014/4/12 7:00,-21.73504274,0
2014/4/12 7:05,-20.10876828,0
2014/4/12 7:10,-18.39957233,0
2014/4/12 7:15,-19.79950927,0
2014/4/12 7:20,-19.30504478,0
2014/4/12 7:25,-19.12881664,0
2014/4/12 7:30,-20.165902300000006,0
2014/4/12 7:35,-19.93437076,0
2014/4/12 7:40,-19.92786864,0
2014/4/12 7:45,-18.35256692,0
2014/4/12 7:50,-21.20927272,0
2014/4/12 7:55,-19.92575726,0
2014/4/12 8:00,-21.28362331,0
2014/4/12 8:05,-21.29837857,0
2014/4/12 8:10,-19.2685413,0
2014/4/12 8:15,-18.01738522,0
2014/4/12 8:20,-21.64498271,0
2014/4/12 8:25,-21.04277877,0
2014/4/12 8:30,-18.42900783,0
2014/4/12 8:35,-20.80690814,0
2014/4/12 8:40,-18.08009307,0
2014/4/12 8:45,-18.11103628,0
2014/4/12 8:50,-20.10329296,0
2014/4/12 8:55,-18.38414972,0
2014/4/12 9:00,65.57203827,0
2014/4/12 9:05,64.72597472,0
2014/4/12 9:10,61.79774438,0
2014/4/12 9:15,54.76450765,0
2014/4/12 9:20,57.89802309,0
2014/4/12 9:25,58.46067597,0
2014/4/12 9:30,59.77055803,0
2014/4/12 9:35,56.02683449,0
2014/4/12 9:40,60.93013971,0
2014/4/12 9:45,59.22924777,0
2014/4/12 9:50,65.36756356,0
2014/4/12 9:55,65.23434276,0
2014/4/12 10:00,76.99520412,0
2014/4/12 10:05,78.19410991,0
2014/4/12 10:10,70.49450631,0
2014/4/12 10:15,71.79451323,0
2014/4/12 10:20,82.09087414,0
2014/4/12 10:25,79.02732203,0
2014/4/12 10:30,71.27933900000002,0
2014/4/12 10:35,77.06719665,0
2014/4/12 10:40,82.60837101,0
2014/4/12 10:45,73.64660081,0
2014/4/12 10:50,71.22446971,0
2014/4/12 10:55,82.71878421,0
2014/4/12 11:00,78.58644331,0
2014/4/12 11:05,77.88911326,0
2014/4/12 11:10,75.51826444,0
2014/4/12 11:15,85.40271107,0
2014/4/12 11:20,84.67456959,0
2014/4/12 11:25,77.66336793,0
2014/4/12 11:30,71.76491435,0
2014/4/12 11:35,78.35495866,0
2014/4/12 11:40,74.14479098,0
2014/4/12 11:45,73.54090767,0
2014/4/12 11:50,77.50660281,0
2014/4/12 11:55,72.84937869,0
2014/4/12 12:00,87.14479325,0
2014/4/12 12:05,72.61510565,0
2014/4/12 12:10,78.26507021,0
2014/4/12 12:15,74.45403675,0
2014/4/12 12:20,82.85493918,0
2014/4/12 12:25,73.11446122,0
2014/4/12 12:30,80.58739141,0
2014/4/12 12:35,84.20088468,0
2014/4/12 12:40,87.02655545,0
2014/4/12 12:45,83.01008813,0
2014/4/12 12:50,73.44468439,0
2014/4/12 12:55,73.26949614,0
2014/4/12 13:00,83.67208655,0
2014/4/12 13:05,75.41509237,0
2014/4/12 13:10,79.12416661,0
2014/4/12 13:15,87.59088725,0
2014/4/12 13:20,85.08446137,0
2014/4/12 13:25,85.51127552,0
2014/4/12 13:30,85.73800955,0
2014/4/12 13:35,81.87996035,0
2014/4/12 13:40,83.8693816,0
2014/4/12 13:45,77.71227728,0
2014/4/12 13:50,87.93994957,0
2014/4/12 13:55,76.44336513,0
2014/4/12 14:00,81.43360324,0
2014/4/12 14:05,76.50686581,0
2014/4/12 14:10,73.78723336,0
2014/4/12 14:15,81.07488653,0
2014/4/12 14:20,77.64736645,0
2014/4/12 14:25,81.32500176,0
2014/4/12 14:30,80.93238052,0
2014/4/12 14:35,80.66965358,0
2014/4/12 14:40,73.96690013,0
2014/4/12 14:45,79.03656896,0
2014/4/12 14:50,84.98526367,0
2014/4/12 14:55,77.03613255,0
2014/4/12 15:00,79.10003846,0
2014/4/12 15:05,79.90002702,0
2014/4/12 15:10,85.80232814,0
2014/4/12 15:15,82.48827647,0
2014/4/12 15:20,73.60206291,0
2014/4/12 15:25,85.84136229,0
2014/4/12 15:30,85.31169059999998,0
2014/4/12 15:35,84.05699076,0
2014/4/12 15:40,79.45565698,0
2014/4/12 15:45,84.11938020000002,0
2014/4/12 15:50,79.65859844,0
2014/4/12 15:55,83.78463597,0
2014/4/12 16:00,86.08148718,0
2014/4/12 16:05,86.24838937,0
2014/4/12 16:10,79.27300351,0
2014/4/12 16:15,85.74920847,0
2014/4/12 16:20,73.62308249,0
2014/4/12 16:25,73.62887507,0
2014/4/12 16:30,80.77201268,0
2014/4/12 16:35,82.42925012,0
2014/4/12 16:40,74.44766218,0
2014/4/12 16:45,79.55462614,0
2014/4/12 16:50,73.50956745,0
2014/4/12 16:55,81.63333054,0
2014/4/12 17:00,85.68144975,0
2014/4/12 17:05,83.80216998,0
2014/4/12 17:10,78.05261489,0
2014/4/12 17:15,87.90064449,0
2014/4/12 17:20,82.60690676,0
2014/4/12 17:25,85.04392052,0
2014/4/12 17:30,82.71510526,0
2014/4/12 17:35,87.83060445,0
2014/4/12 17:40,85.14170178,0
2014/4/12 17:45,80.31072009,0
2014/4/12 17:50,77.87002317,0
2014/4/12 17:55,82.91442420000001,0
2014/4/12 18:00,-1.04e-05,0
2014/4/12 18:05,-1.05e-05,0
2014/4/12 18:10,-9.92e-06,0
2014/4/12 18:15,-1.01e-05,0
2014/4/12 18:20,-1.04e-05,0
2014/4/12 18:25,-1.09e-05,0
2014/4/12 18:30,-1.0800000000000003e-05,0
2014/4/12 18:35,-9.46e-06,0
2014/4/12 18:40,-9.72e-06,0
2014/4/12 18:45,-9.27e-06,0
2014/4/12 18:50,-9.23e-06,0
2014/4/12 18:55,-9.68e-06,0
2014/4/12 19:00,-16.9578292,0
2014/4/12 19:05,-17.29519472,0
2014/4/12 19:10,-15.65366077,0
2014/4/12 19:15,-16.20223758,0
2014/4/12 19:20,-16.65937046,0
2014/4/12 19:25,-17.44939967,0
2014/4/12 19:30,-17.32138538,0
2014/4/12 19:35,-14.58301724,0
2014/4/12 19:40,-15.19413264,0
2014/4/12 19:45,-14.5572644,0
2014/4/12 19:50,-16.37293784,0
2014/4/12 19:55,-16.67358075,0
2014/4/12 20:00,-18.4638087,0
2014/4/12 20:05,-20.55879177,0
2014/4/12 20:10,-19.01880137,0
2014/4/12 20:15,-21.11378547,0
2014/4/12 20:20,-17.28153519,0
2014/4/12 20:25,-17.70044086,0
2014/4/12 20:30,-18.43888645,0
2014/4/12 20:35,-17.37794955,0
2014/4/12 20:40,-20.28418395,0
2014/4/12 20:45,-17.48264404,0
2014/4/12 20:50,-20.15608222,0
2014/4/12 20:55,-17.48186325,0
2014/4/12 21:00,-18.85882186,0
2014/4/12 21:05,-21.19418649,0
2014/4/12 21:10,-21.62994622,0
2014/4/12 21:15,-19.50084061,0
2014/4/12 21:20,-21.7047179,0
2014/4/12 21:25,-20.34346359,0
2014/4/12 21:30,-19.50603385,0
2014/4/12 21:35,-21.04151582,0
2014/4/12 21:40,-19.02786365,0
2014/4/12 21:45,-18.91067964,0
2014/4/12 21:50,-20.46118127,0
2014/4/12 21:55,-19.40545393,0
2014/4/12 22:00,-18.51400225,0
2014/4/12 22:05,-18.23862839,0
2014/4/12 22:10,-21.11752813,0
2014/4/12 22:15,-20.67051712,0
2014/4/12 22:20,-19.61575741,0
2014/4/12 22:25,-21.5503747,0
2014/4/12 22:30,-19.61199754,0
2014/4/12 22:35,-20.80783601,0
2014/4/12 22:40,-21.60184278,0
2014/4/12 22:45,-21.32868127,0
2014/4/12 22:50,-20.01234805,0
2014/4/12 22:55,-20.68938951,0
2014/4/12 23:00,-19.64837362,0
2014/4/12 23:05,-20.58220028,0
2014/4/12 23:10,-19.02412009,0
2014/4/12 23:15,-19.73265199,0
2014/4/12 23:20,-18.83215473,0
2014/4/12 23:25,-18.14693094,0
2014/4/12 23:30,-20.34764607,0
2014/4/12 23:35,-21.45085092,0
2014/4/12 23:40,-18.09652036,0
2014/4/12 23:45,-18.77810805,0
2014/4/12 23:50,-19.8343912,0
2014/4/12 23:55,-20.65697492,0
2014/4/13 0:00,-18.68491677,0
2014/4/13 0:05,-18.22677932,0
2014/4/13 0:10,-20.07619487,0
2014/4/13 0:15,-21.27483885,0
2014/4/13 0:20,-18.14093964,0
2014/4/13 0:25,-19.3974778,0
2014/4/13 0:30,-20.65405897,0
2014/4/13 0:35,-18.52296802,0
2014/4/13 0:40,-18.94378711,0
2014/4/13 0:45,-20.14197058,0
2014/4/13 0:50,-21.81292679,0
2014/4/13 0:55,-19.14937047,0
2014/4/13 1:00,-19.95010968,0
2014/4/13 1:05,-19.59972345,0
2014/4/13 1:10,-21.58958669,0
2014/4/13 1:15,-18.28755946,0
2014/4/13 1:20,-20.26459037,0
2014/4/13 1:25,-21.3844788,0
2014/4/13 1:30,-21.95247031,0
2014/4/13 1:35,-20.79490199,0
2014/4/13 1:40,-19.5197419,0
2014/4/13 1:45,-19.64729741,0
2014/4/13 1:50,-19.40672888,0
2014/4/13 1:55,-20.4144524,0
2014/4/13 2:00,-20.95762308,0
2014/4/13 2:05,-21.27787025,0
2014/4/13 2:10,-19.66637244,0
2014/4/13 2:15,-20.86683401,0
2014/4/13 2:20,-21.66489037,0
2014/4/13 2:25,-21.68329918,0
2014/4/13 2:30,-20.81611601,0
2014/4/13 2:35,-20.54760877,0
2014/4/13 2:40,-20.1261043,0
2014/4/13 2:45,-18.73279067,0
2014/4/13 2:50,-18.49451861,0
2014/4/13 2:55,-19.94284403,0
2014/4/13 3:00,-18.63777662,0
2014/4/13 3:05,-20.3079997,0
2014/4/13 3:10,-20.58281092,0
2014/4/13 3:15,-20.10246239,0
2014/4/13 3:20,-18.14570685,0
2014/4/13 3:25,-18.23091184,0
2014/4/13 3:30,-18.45336474,0
2014/4/13 3:35,-18.61458322,0
2014/4/13 3:40,-21.95953046,0
2014/4/13 3:45,-19.37798007,0
2014/4/13 3:50,-19.16789349,0
2014/4/13 3:55,-18.20906654,0
2014/4/13 4:00,-20.54128156,0
2014/4/13 4:05,-20.60876314,0
2014/4/13 4:10,-18.70179476,0
2014/4/13 4:15,-21.67696616,0
2014/4/13 4:20,-21.20197419,0
2014/4/13 4:25,-18.92127727,0
2014/4/13 4:30,-19.94339892,0
2014/4/13 4:35,-19.83356342,0
2014/4/13 4:40,-19.39408178,0
2014/4/13 4:45,-21.27053885,0
2014/4/13 4:50,-18.43705794,0
2014/4/13 4:55,-19.66125696,0
2014/4/13 5:00,-19.71212452,0
2014/4/13 5:05,-19.87490242,0
2014/4/13 5:10,-21.44539996,0
2014/4/13 5:15,-18.87266748,0
2014/4/13 5:20,-18.41169269,0
2014/4/13 5:25,-20.47123385,0
2014/4/13 5:30,-18.6953379,0
2014/4/13 5:35,-18.29972834,0
2014/4/13 5:40,-19.70659688,0
2014/4/13 5:45,-18.87858572,0
2014/4/13 5:50,-19.44486648,0
2014/4/13 5:55,-19.03884432,0
2014/4/13 6:00,-18.37054585,0
2014/4/13 6:05,-20.24138881,0
2014/4/13 6:10,-18.10807367,0
2014/4/13 6:15,-21.86550139,0
2014/4/13 6:20,-19.36532209,0
2014/4/13 6:25,-20.78063004,0
2014/4/13 6:30,-21.24145149,0
2014/4/13 6:35,-19.11641918,0
2014/4/13 6:40,-20.99495484,0
2014/4/13 6:45,-21.32968342,0
2014/4/13 6:50,-18.96526894,0
2014/4/13 6:55,-21.96997871,0
2014/4/13 7:00,-18.08275473,0
2014/4/13 7:05,-18.86800192,0
2014/4/13 7:10,-21.12008303,0
2014/4/13 7:15,-18.7765241,0
2014/4/13 7:20,-20.79303945,0
2014/4/13 7:25,-21.42212162,0
2014/4/13 7:30,-21.83685709,0
2014/4/13 7:35,-19.89699006,0
2014/4/13 7:40,-21.88443649,0
2014/4/13 7:45,-19.64648919,0
2014/4/13 7:50,-18.87251216,0
2014/4/13 7:55,-20.05568741,0
2014/4/13 8:00,-20.59929298,0
2014/4/13 8:05,-19.83185326,0
2014/4/13 8:10,-20.26788978,0
2014/4/13 8:15,-19.66563675,0
2014/4/13 8:20,-20.09904782,0
2014/4/13 8:25,-21.81038269,0
2014/4/13 8:30,-19.99932461,0
2014/4/13 8:35,-19.01271853,0
2014/4/13 8:40,-21.03498649,0
2014/4/13 8:45,-19.35033783,0
2014/4/13 8:50,-21.26482868,0
2014/4/13 8:55,-18.22736796,0
2014/4/13 9:00,57.98613573,0
2014/4/13 9:05,55.1323189,0
2014/4/13 9:10,55.02381389,0
2014/4/13 9:15,61.90067471,0
2014/4/13 9:20,58.62401762,0
2014/4/13 9:25,64.4577473,0
2014/4/13 9:30,60.19686165,0
2014/4/13 9:35,57.54411865,0
2014/4/13 9:40,62.65066666,0
2014/4/13 9:45,61.4882015,0
2014/4/13 9:50,63.59513545,0
