timestamp,kpi_value,request_count
2020-08-17T09:32:00.000+02:00,0.9929350742264352,11182
2020-08-17T09:33:00.000+02:00,0.9932596387166353,11127
2020-08-17T09:34:00.000+02:00,0.9907278627723692,10785
2020-08-17T09:35:00.000+02:00,0.9923930553069626,11174
2020-08-17T09:36:00.000+02:00,0.9922897615205308,11154
2020-08-17T09:37:00.000+02:00,0.9917246236464478,11359
2020-08-17T09:38:00.000+02:00,0.9902930744819862,10714
2020-08-17T09:39:00.000+02:00,0.991676912891327,10573
2020-08-17T09:40:00.000+02:00,0.9922574626865672,10720
2020-08-17T09:41:00.000+02:00,0.9905245022970904,10448
2020-08-17T09:42:00.000+02:00,0.991874637260592,10338
2020-08-17T09:43:00.000+02:00,0.9897465109655368,10533
2020-08-17T09:44:00.000+02:00,0.9906657776931136,10499
2020-08-17T09:45:00.000+02:00,0.9901751784224672,10789
2020-08-17T09:46:00.000+02:00,0.99149058227364,10459
2020-08-17T09:47:00.000+02:00,0.9904168217342758,10748
2020-08-17T09:48:00.000+02:00,0.9926965759271554,10543
2020-08-17T09:49:00.000+02:00,0.9919440939532176,10303
2020-08-17T09:50:00.000+02:00,0.9909765955446941,10639
2020-08-17T09:51:00.000+02:00,0.99229085371657,10507
2020-08-17T09:52:00.000+02:00,0.9905558288243974,10165
2020-08-17T09:53:00.000+02:00,0.9916286149162862,10512
2020-08-17T09:54:00.000+02:00,0.9931222913133596,10614
2020-08-17T09:55:00.000+02:00,0.9919425298514708,10301
2020-08-17T09:56:00.000+02:00,0.9923664122137404,10480
2020-08-17T09:57:00.000+02:00,0.9912421985101671,9934
2020-08-17T09:58:00.000+02:00,0.9899392160972542,9542
2020-08-17T09:59:00.000+02:00,0.990380458279291,9252
2020-08-17T10:00:00.000+02:00,0.9914272256241168,10615
2020-08-17T10:01:00.000+02:00,0.9913872090892432,10914
2020-08-17T10:02:00.000+02:00,0.9906163571710788,10124
2020-08-17T10:03:00.000+02:00,0.9886086248982912,9832
2020-08-17T10:04:00.000+02:00,0.990003060287667,9803
2020-08-17T10:05:00.000+02:00,0.9905865314989138,9667
2020-08-17T10:06:00.000+02:00,0.9913410770855332,9470
2020-08-17T10:07:00.000+02:00,0.9885045778229908,9830
2020-08-17T10:08:00.000+02:00,0.9901898734177216,9480
2020-08-17T10:09:00.000+02:00,0.9922994652406416,9350
2020-08-17T10:10:00.000+02:00,0.9919438132617228,9682
2020-08-17T10:11:00.000+02:00,0.9907252096694624,10135
2020-08-17T10:12:00.000+02:00,0.9922233300099699,10030
2020-08-17T10:13:00.000+02:00,0.9911376751854906,9704
2020-08-17T10:14:00.000+02:00,0.9910241159294908,9247
2020-08-17T10:15:00.000+02:00,0.9907487091222033,9296
2020-08-17T10:16:00.000+02:00,0.9892710634269486,9507
2020-08-17T10:17:00.000+02:00,0.9897625329815304,9475
2020-08-17T10:18:00.000+02:00,0.9910988661650948,9437
2020-08-17T10:19:00.000+02:00,0.9904028685931238,9482
2020-08-17T10:20:00.000+02:00,0.9884997927890592,9652
2020-08-17T10:21:00.000+02:00,0.988635189585701,9679
2020-08-17T10:22:00.000+02:00,0.988384152665422,9642
2020-08-17T10:23:00.000+02:00,0.9889004149377594,9640
2020-08-17T10:24:00.000+02:00,0.9913245873889124,9452
2020-08-17T10:25:00.000+02:00,0.99043816328675,9517
2020-08-17T10:26:00.000+02:00,0.9892209178228388,9370
2020-08-17T10:27:00.000+02:00,0.9888468013468014,9504
2020-08-17T10:28:00.000+02:00,0.9887218045112782,9310
2020-08-17T10:29:00.000+02:00,0.9878453038674032,9050
2020-08-17T10:30:00.000+02:00,0.9884197581471612,9758
2020-08-17T10:31:00.000+02:00,0.9881052631578948,9500
2020-08-17T10:32:00.000+02:00,0.9890862401027176,9346
2020-08-17T10:33:00.000+02:00,0.9908025840359136,9133
2020-08-17T10:34:00.000+02:00,0.9897203492870564,9047
2020-08-17T10:35:00.000+02:00,0.98979920541179,9313
2020-08-17T10:36:00.000+02:00,0.9898859479233916,9294
2020-08-17T10:37:00.000+02:00,0.9898958004420588,9501
2020-08-17T10:38:00.000+02:00,0.990100087032202,9192
2020-08-17T10:39:00.000+02:00,0.9914686825053995,9260
2020-08-17T10:40:00.000+02:00,0.988643808691854,9158
2020-08-17T10:41:00.000+02:00,0.9892743788989822,9137
2020-08-17T10:42:00.000+02:00,0.9911875335840946,9305
2020-08-17T10:43:00.000+02:00,0.9908533184606804,8965
2020-08-17T10:44:00.000+02:00,0.9897036952293788,8741
2020-08-17T10:45:00.000+02:00,0.9912338373876836,9126
2020-08-17T10:46:00.000+02:00,0.9915337023770758,9213
2020-08-17T10:47:00.000+02:00,0.9901408450704224,9230
2020-08-17T10:48:00.000+02:00,0.9910915651781688,8868
2020-08-17T10:49:00.000+02:00,0.9906088082901554,9264
2020-08-17T10:50:00.000+02:00,0.9896495183439228,9758
2020-08-17T10:51:00.000+02:00,0.988782891288395,9539
2020-08-17T10:52:00.000+02:00,0.9890797285835454,9432
2020-08-17T10:53:00.000+02:00,0.9885093492113236,9573
2020-08-17T10:54:00.000+02:00,0.9909051062897216,9126
2020-08-17T10:55:00.000+02:00,0.987854698023628,9057
2020-08-17T10:56:00.000+02:00,0.9904437609841829,9104
2020-08-17T10:57:00.000+02:00,0.9899497487437184,8955
2020-08-17T10:58:00.000+02:00,0.990806835388276,9246
2020-08-17T10:59:00.000+02:00,0.9885613726352838,9092
2020-08-17T11:00:00.000+02:00,0.9906171809841534,9592
2020-08-17T11:01:00.000+02:00,0.9910662264517384,10298
2020-08-17T11:02:00.000+02:00,0.9903188466799958,9503
2020-08-17T11:03:00.000+02:00,0.9905547714688959,9211
2020-08-17T11:04:00.000+02:00,0.9902532047886428,9439
2020-08-17T11:05:00.000+02:00,0.988466828906994,9451
2020-08-17T11:06:00.000+02:00,0.9912596962744455,9153
2020-08-17T11:07:00.000+02:00,0.9906931964056482,9348
2020-08-17T11:08:00.000+02:00,0.9851157662624036,9070
2020-08-17T11:09:00.000+02:00,0.9881088497598902,8746
2020-08-17T11:10:00.000+02:00,0.9912649627952119,9273
2020-08-17T11:11:00.000+02:00,0.9885198395006688,8972
2020-08-17T11:12:00.000+02:00,0.9908066104848421,9137
2020-08-17T11:13:00.000+02:00,0.9906902086677368,9345
2020-08-17T11:14:00.000+02:00,0.9903319368353206,9309
2020-08-17T11:15:00.000+02:00,0.9902829684997332,9365
2020-08-17T11:16:00.000+02:00,0.9891616898916168,9042
2020-08-17T11:17:00.000+02:00,0.9888237246873962,9037
2020-08-17T11:18:00.000+02:00,0.9897936294302376,8916
2020-08-17T11:19:00.000+02:00,0.9910897875257024,8754
2020-08-17T11:20:00.000+02:00,0.9904804569380672,8929
2020-08-17T11:21:00.000+02:00,0.9884911957647601,8689
2020-08-17T11:22:00.000+02:00,0.9886130721931224,8782
2020-08-17T11:23:00.000+02:00,0.9890578207786224,8682
2020-08-17T11:24:00.000+02:00,0.986768149882904,8540
2020-08-17T11:25:00.000+02:00,0.9897507570463544,8586
2020-08-17T11:26:00.000+02:00,0.9863913095380208,8377
2020-08-17T11:27:00.000+02:00,0.9880296863777832,8354
2020-08-17T11:28:00.000+02:00,0.9880729653882132,8552
2020-08-17T11:29:00.000+02:00,0.9903005628068496,8351
2020-08-17T11:30:00.000+02:00,0.9903485254691688,9325
2020-08-17T11:31:00.000+02:00,0.9901554983778946,8939
2020-08-17T11:32:00.000+02:00,0.9881601857225768,8615
2020-08-17T11:33:00.000+02:00,0.9873313782991202,8525
2020-08-17T11:34:00.000+02:00,0.9837379212821116,8486
2020-08-17T11:35:00.000+02:00,0.9880450070323488,8532
2020-08-17T11:36:00.000+02:00,0.9907578558225508,8656
2020-08-17T11:37:00.000+02:00,0.9866900175131348,8565
2020-08-17T11:38:00.000+02:00,0.9883894700540292,8699
2020-08-17T11:39:00.000+02:00,0.9900469053883996,8741
2020-08-17T11:40:00.000+02:00,0.9891847889289452,8599
2020-08-17T11:41:00.000+02:00,0.9890814948221519,8884
2020-08-17T11:42:00.000+02:00,0.9908757093579617,8987
2020-08-17T11:43:00.000+02:00,0.990035741362504,9233
2020-08-17T11:44:00.000+02:00,0.9895196506550218,9160
2020-08-17T11:45:00.000+02:00,0.9892575039494472,9495
2020-08-17T11:46:00.000+02:00,0.9899297178223014,9533
2020-08-17T11:47:00.000+02:00,0.9902449598959462,9226
2020-08-17T11:48:00.000+02:00,0.9846222920642048,8909
2020-08-17T11:49:00.000+02:00,0.9889282550930026,9032
2020-08-17T11:50:00.000+02:00,0.9908426792879926,9719
2020-08-17T11:51:00.000+02:00,0.9913483857353872,9478
2020-08-17T11:52:00.000+02:00,0.9891166525781908,9464
2020-08-17T11:53:00.000+02:00,0.9886226889836998,9141
2020-08-17T11:54:00.000+02:00,0.98955903587693,9003
2020-08-17T11:55:00.000+02:00,0.9888051429838174,9022
2020-08-17T11:56:00.000+02:00,0.9902932888007516,9581
2020-08-17T11:57:00.000+02:00,0.9911427954201772,9258
2020-08-17T11:58:00.000+02:00,0.9902182091798344,9303
2020-08-17T11:59:00.000+02:00,0.9880681818181818,8800
2020-08-17T12:00:00.000+02:00,0.9858649559639012,9197
2020-08-17T12:01:00.000+02:00,0.988467698878804,9365
2020-08-17T12:02:00.000+02:00,0.9879253567508232,9110
2020-08-17T12:03:00.000+02:00,0.9901213357672072,9313
2020-08-17T12:04:00.000+02:00,0.989738497186362,9063
2020-08-17T12:05:00.000+02:00,0.989668297988037,9195
2020-08-17T12:06:00.000+02:00,0.9870543060888644,9115
2020-08-17T12:07:00.000+02:00,0.9883985687954028,9223
2020-08-17T12:08:00.000+02:00,0.9885612341274006,9529
2020-08-17T12:09:00.000+02:00,0.9904259896729776,9296
2020-08-17T12:10:00.000+02:00,0.9895681201752556,9586
2020-08-17T12:11:00.000+02:00,0.990147249891728,9236
2020-08-17T12:12:00.000+02:00,0.9896950578338592,9510
2020-08-17T12:13:00.000+02:00,0.9902046147148454,9188
2020-08-17T12:14:00.000+02:00,0.9892391304347826,9200
2020-08-17T12:15:00.000+02:00,0.9905972860348328,9359
2020-08-17T12:16:00.000+02:00,0.9889526697714721,9233
2020-08-17T12:17:00.000+02:00,0.9885812776042228,9283
2020-08-17T12:18:00.000+02:00,0.9880624426078972,8712
2020-08-17T12:19:00.000+02:00,0.9869394862864606,9188
2020-08-17T12:20:00.000+02:00,0.989649161037263,9178
2020-08-17T12:21:00.000+02:00,0.9881864623243932,9396
2020-08-17T12:22:00.000+02:00,0.9892211772165276,9463
2020-08-17T12:23:00.000+02:00,0.98411316648531,9190
2020-08-17T12:24:00.000+02:00,0.9898876404494382,8900
2020-08-17T12:25:00.000+02:00,0.9884654529005994,8843
2020-08-17T12:26:00.000+02:00,0.9887740357897076,8997
2020-08-17T12:27:00.000+02:00,0.9896788990825688,8720
2020-08-17T12:28:00.000+02:00,0.989074115791845,8878
2020-08-17T12:29:00.000+02:00,0.9914256316451356,8747
2020-08-17T12:30:00.000+02:00,0.9828925154755206,8885
2020-08-17T12:31:00.000+02:00,0.9895089285714286,8960
2020-08-17T12:32:00.000+02:00,0.9876789876789877,9009
2020-08-17T12:33:00.000+02:00,0.9869484869484868,8658
2020-08-17T12:34:00.000+02:00,0.9865900383141762,8874
2020-08-17T12:35:00.000+02:00,0.9875257495994508,8738
2020-08-17T12:36:00.000+02:00,0.98919167529033,8697
2020-08-17T12:37:00.000+02:00,0.9892558244741008,8842
2020-08-17T12:38:00.000+02:00,0.9859880239520958,8350
2020-08-17T12:39:00.000+02:00,0.9896713615023476,8520
2020-08-17T12:40:00.000+02:00,0.9894651539708266,8638
2020-08-17T12:41:00.000+02:00,0.9862349091729664,8863
2020-08-17T12:42:00.000+02:00,0.9893579698280904,8551
2020-08-17T12:43:00.000+02:00,0.9878077373974208,8530
2020-08-17T12:44:00.000+02:00,0.9903442008406224,8803
2020-08-17T12:45:00.000+02:00,0.9884938442066504,8691
2020-08-17T12:46:00.000+02:00,0.9895513912549688,8805
2020-08-17T12:47:00.000+02:00,0.9895635673624288,8432
2020-08-17T12:48:00.000+02:00,0.9861653068463996,8457
2020-08-17T12:49:00.000+02:00,0.9870779976717112,8590
2020-08-17T12:50:00.000+02:00,0.9880764904386952,8890
2020-08-17T12:51:00.000+02:00,0.9877015895115444,8619
2020-08-17T12:52:00.000+02:00,0.9822352941176472,8500
2020-08-17T12:53:00.000+02:00,0.9859516247251404,8186
2020-08-17T12:54:00.000+02:00,0.9893732640985388,8281
2020-08-17T12:55:00.000+02:00,0.9887839433293979,8470
2020-08-17T12:56:00.000+02:00,0.9885357548240636,8810
2020-08-17T12:57:00.000+02:00,0.9896706071387582,8713
2020-08-17T12:58:00.000+02:00,0.9884007029876976,8535
2020-08-17T12:59:00.000+02:00,0.9877135501989236,8546
2020-08-17T13:00:00.000+02:00,0.987601390498262,8630
2020-08-17T13:01:00.000+02:00,0.9891825582692092,8967
2020-08-17T13:02:00.000+02:00,0.9854363137161276,8377
2020-08-17T13:03:00.000+02:00,0.9852199413489736,8525
2020-08-17T13:04:00.000+02:00,0.9875769186114014,8613
2020-08-17T13:05:00.000+02:00,0.9878368709754352,8386
2020-08-17T13:06:00.000+02:00,0.9865190178141552,8308
2020-08-17T13:07:00.000+02:00,0.9864670658682636,8350
2020-08-17T13:08:00.000+02:00,0.9878182482641004,8209
2020-08-17T13:09:00.000+02:00,0.9885926844389336,8065
2020-08-17T13:10:00.000+02:00,0.9867847061842444,7794
2020-08-17T13:11:00.000+02:00,0.9870162611874448,7933
2020-08-17T13:12:00.000+02:00,0.987688098495212,8041
2020-08-17T13:13:00.000+02:00,0.9905991476560542,7978
2020-08-17T13:14:00.000+02:00,0.9901452937460518,7915
2020-08-17T13:15:00.000+02:00,0.9875287565080518,8259
2020-08-17T13:16:00.000+02:00,0.9888541014402004,7985
2020-08-17T13:17:00.000+02:00,0.9887254901960784,8160
2020-08-17T13:18:00.000+02:00,0.9886963074604372,7962
2020-08-17T13:19:00.000+02:00,0.9862379582134368,7993
2020-08-17T13:20:00.000+02:00,0.9868499701135685,8365
2020-08-17T13:21:00.000+02:00,0.989940613258999,8251
2020-08-17T13:22:00.000+02:00,0.9892212668039242,8257
2020-08-17T13:23:00.000+02:00,0.9842328684050942,8245
2020-08-17T13:24:00.000+02:00,0.98910047607116,7982
2020-08-17T13:25:00.000+02:00,0.987759180614539,8006
2020-08-17T13:26:00.000+02:00,0.9879414298018948,8127
2020-08-17T13:27:00.000+02:00,0.9917808219178084,8395
2020-08-17T13:28:00.000+02:00,0.9895070766227428,8196
2020-08-17T13:29:00.000+02:00,0.988625,8000
2020-08-17T13:30:00.000+02:00,0.989927892869406,8737
2020-08-17T13:31:00.000+02:00,0.9872098531501659,8444
2020-08-17T13:32:00.000+02:00,0.9878490477859564,8559
2020-08-17T13:33:00.000+02:00,0.9901115327124296,8697
2020-08-17T13:34:00.000+02:00,0.9878254580520732,8296
2020-08-17T13:35:00.000+02:00,0.9882495457298608,8255
2020-08-17T13:36:00.000+02:00,0.985712570536679,8329
2020-08-17T13:37:00.000+02:00,0.9871608527131784,8256
2020-08-17T13:38:00.000+02:00,0.9885043707340438,8351
2020-08-17T13:39:00.000+02:00,0.9882156886084992,8401
2020-08-17T13:40:00.000+02:00,0.9891858297078931,8045
2020-08-17T13:41:00.000+02:00,0.9896857177527,8241
2020-08-17T13:42:00.000+02:00,0.9876923076923076,8450
2020-08-17T13:43:00.000+02:00,0.9907899397803754,8469
2020-08-17T13:44:00.000+02:00,0.9899694189602446,8175
2020-08-17T13:45:00.000+02:00,0.9894058037770612,8684
2020-08-17T13:46:00.000+02:00,0.9890506697728596,8585
2020-08-17T13:47:00.000+02:00,0.9893330207478608,8531
2020-08-17T13:48:00.000+02:00,0.9898763978811064,8495
2020-08-17T13:49:00.000+02:00,0.9864658114628692,8497
2020-08-17T13:50:00.000+02:00,0.9883190566247636,8989
2020-08-17T13:51:00.000+02:00,0.9869650478717268,8669
2020-08-17T13:52:00.000+02:00,0.9906396255850234,8333
2020-08-17T13:53:00.000+02:00,0.9901267674305216,8204
2020-08-17T13:54:00.000+02:00,0.9909328033784623,8051
2020-08-17T13:55:00.000+02:00,0.9862630373950648,7862
2020-08-17T13:56:00.000+02:00,0.9872780280943546,7546
2020-08-17T13:57:00.000+02:00,0.9898477157360406,7683
2020-08-17T13:58:00.000+02:00,0.9881172432004224,7574
2020-08-17T13:59:00.000+02:00,0.9863590005099441,7844
2020-08-17T14:00:00.000+02:00,0.9855608591885442,8380
2020-08-17T14:01:00.000+02:00,0.9878351246013936,8467
2020-08-17T14:02:00.000+02:00,0.9861343533349268,8366
2020-08-17T14:03:00.000+02:00,0.9893988816402608,8584
2020-08-17T14:04:00.000+02:00,0.9895648049330013,8433
2020-08-17T14:05:00.000+02:00,0.9911059098888241,8545
2020-08-17T14:06:00.000+02:00,0.9884680747754307,8238
2020-08-17T14:07:00.000+02:00,0.9881919756221432,7876
2020-08-17T14:08:00.000+02:00,0.9859505159766256,8043
2020-08-17T14:09:00.000+02:00,0.9870098336773095,8237
2020-08-17T14:10:00.000+02:00,0.9890849976776592,8612
2020-08-17T14:11:00.000+02:00,0.989375364856976,8565
2020-08-17T14:12:00.000+02:00,0.9881583816454916,8107
2020-08-17T14:13:00.000+02:00,0.988084895122254,8057
2020-08-17T14:14:00.000+02:00,0.9893745472108186,8282
2020-08-17T14:15:00.000+02:00,0.9881277454588626,8423
2020-08-17T14:16:00.000+02:00,0.9889629799954012,8698
2020-08-17T14:17:00.000+02:00,0.9899107039313464,8623
2020-08-17T14:18:00.000+02:00,0.9887159995248842,8419
2020-08-17T14:19:00.000+02:00,0.9886203660253402,8524
2020-08-17T14:20:00.000+02:00,0.991262359163026,8698
2020-08-17T14:21:00.000+02:00,0.9869903589267046,8609
2020-08-17T14:22:00.000+02:00,0.9907965003976821,8801
2020-08-17T14:23:00.000+02:00,0.9904093567251462,8550
2020-08-17T14:24:00.000+02:00,0.9880897317298798,8648
2020-08-17T14:25:00.000+02:00,0.9857853589196872,8442
2020-08-17T14:26:00.000+02:00,0.9879107981220656,8520
2020-08-17T14:27:00.000+02:00,0.9893976465105441,8583
2020-08-17T14:28:00.000+02:00,0.9901353521449874,8718
2020-08-17T14:29:00.000+02:00,0.98800461361015,8670
2020-08-17T14:30:00.000+02:00,0.9905527201650558,9209
2020-08-17T14:31:00.000+02:00,0.9895351398986558,9078
2020-08-17T14:32:00.000+02:00,0.9895356442119032,9174
2020-08-17T14:33:00.000+02:00,0.9910783125894922,9079
2020-08-17T14:34:00.000+02:00,0.9870642402981802,9122
2020-08-17T14:35:00.000+02:00,0.9893831023692444,8948
2020-08-17T14:36:00.000+02:00,0.9910693840164873,8734
2020-08-17T14:37:00.000+02:00,0.9883177570093458,8988
2020-08-17T14:38:00.000+02:00,0.9901994301994302,8775
2020-08-17T14:39:00.000+02:00,0.989058316843208,8591
2020-08-17T14:40:00.000+02:00,0.9901786770796356,8451
2020-08-17T14:41:00.000+02:00,0.9910462406476144,8153
2020-08-17T14:42:00.000+02:00,0.9910036219184484,8559
2020-08-17T14:43:00.000+02:00,0.9885839203303376,8234
2020-08-17T14:44:00.000+02:00,0.9906003994830219,8511
2020-08-17T14:45:00.000+02:00,0.9892800722184608,8862
2020-08-17T14:46:00.000+02:00,0.9908121597096188,8816
2020-08-17T14:47:00.000+02:00,0.9884834663625998,8770
2020-08-17T14:48:00.000+02:00,0.9892713455520786,8948
2020-08-17T14:49:00.000+02:00,0.9915112252876128,8953
2020-08-17T14:50:00.000+02:00,0.9870560902754728,9039
2020-08-17T14:51:00.000+02:00,0.9883812746756908,8865
2020-08-17T14:52:00.000+02:00,0.987301944038656,8899
2020-08-17T14:53:00.000+02:00,0.9891527746060744,8758
2020-08-17T14:54:00.000+02:00,0.9882848043676068,8792
2020-08-17T14:55:00.000+02:00,0.9891055045871558,8720
2020-08-17T14:56:00.000+02:00,0.9894358021824936,8614
2020-08-17T14:57:00.000+02:00,0.9895100864553316,8675
2020-08-17T14:58:00.000+02:00,0.9898267188373392,8945
2020-08-17T14:59:00.000+02:00,0.9893941103463838,8863
2020-08-17T15:00:00.000+02:00,0.9881286423483704,9266
2020-08-17T15:01:00.000+02:00,0.9885132206328564,9228
2020-08-17T15:02:00.000+02:00,0.9856807249133012,8939
2020-08-17T15:03:00.000+02:00,0.9871290668573472,8391
2020-08-17T15:04:00.000+02:00,0.9828825744608012,8763
2020-08-17T15:05:00.000+02:00,0.9894325752354698,8706
2020-08-17T15:06:00.000+02:00,0.9908025840359136,9133
2020-08-17T15:07:00.000+02:00,0.9892783029744062,8674
2020-08-17T15:08:00.000+02:00,0.9884465797300388,8742
2020-08-17T15:09:00.000+02:00,0.9889451865499772,8684
2020-08-17T15:10:00.000+02:00,0.9910714285714286,8848
2020-08-17T15:11:00.000+02:00,0.9903503733486502,8705
2020-08-17T15:12:00.000+02:00,0.9852734922861148,8556
2020-08-17T15:13:00.000+02:00,0.9900820793433652,8772
2020-08-17T15:14:00.000+02:00,0.9888913824057448,8912
2020-08-17T15:15:00.000+02:00,0.9902985879055728,9277
2020-08-17T15:16:00.000+02:00,0.99195530726257,8950
2020-08-17T15:17:00.000+02:00,0.9878145997039062,8781
2020-08-17T15:18:00.000+02:00,0.9894306171155812,8799
2020-08-17T15:19:00.000+02:00,0.9881650135256989,8872
2020-08-17T15:20:00.000+02:00,0.9891055670552348,9179
2020-08-17T15:21:00.000+02:00,0.9897464167585448,9070
2020-08-17T15:22:00.000+02:00,0.9897132851827534,9138
2020-08-17T15:23:00.000+02:00,0.9895159491411999,8966
2020-08-17T15:24:00.000+02:00,0.9910481586402268,8825
2020-08-17T15:25:00.000+02:00,0.9891342446547494,8559
2020-08-17T15:26:00.000+02:00,0.9900166389351082,8414
2020-08-17T15:27:00.000+02:00,0.9884814292430654,8508
2020-08-17T15:28:00.000+02:00,0.9895364399561992,8219
2020-08-17T15:29:00.000+02:00,0.9878862793572312,8090
2020-08-17T15:30:00.000+02:00,0.989864480127548,8781
2020-08-17T15:31:00.000+02:00,0.9905702739110912,8908
